5.456420200000000000e+07,1.501129290000000000e+08,5.349860500000000745e+07,1.735075080000000000e+08,7.837580400000000000e+07,3.148280000000000000e+08,6.738036700000000000e+07,1.802566240000000000e+08,4.516173870000000000e+08,5.507178400000000000e+07,3.619751300000000000e+07,1.597198299999999814e+07,3.992198000000000000e+07,2.612028800000000000e+07,4.483056000000000000e+06,3.202067899999999627e+07,2.271295500000000000e+07,1.330967450000000000e+08,3.839903200000000000e+07,1.637559340000000000e+08,5.311442500000000000e+07,4.833387000000000000e+07,2.139251200000000000e+07,5.617023299999999255e+07,1.289839870000000149e+08,4.935634200000000000e+07,1.585159070000000000e+08,5.354223900000000000e+07,3.811141800000000000e+07,4.608603980000000596e+08,6.596803500000000000e+07,1.368750930000000000e+08,1.878251500000000000e+07,1.382663900000000186e+07,1.339544250000000000e+08,3.327884980000000000e+08,3.493306100000000000e+07,2.613820100000000000e+07,5.833712620000000000e+08,1.222097649999999851e+08,1.623805250000000000e+08,5.638622800000000000e+07,1.239853430000000000e+08,1.417830530000000000e+08,1.937189800000000000e+07,1.812782960000000000e+08,2.257337600000000000e+08,2.856444430000000000e+08,7.585344000000000000e+06,2.016524510000000000e+08
5.369316400000000000e+07,1.860451670000000000e+08,1.068238710000000000e+08,2.789936880000000000e+08,1.076214389999999851e+08,5.565951620000000000e+08,5.467363000000000745e+07,1.238906600000000149e+08,4.344966590000000000e+08,4.967499000000000000e+07,3.998517600000000000e+07,2.075120900000000000e+07,3.452861300000000000e+07,2.469727400000000000e+07,4.673137000000000000e+06,4.696499400000000000e+07,2.999028600000000000e+07,1.017312690000000000e+08,5.184999800000000000e+07,1.376331250000000000e+08,6.975844000000000000e+07,5.861785300000000000e+07,2.666308300000000000e+07,1.459637370000000000e+08,1.209347990000000000e+08,6.337624300000000745e+07,1.922873350000000000e+08,1.042226480000000000e+08,4.974336800000000000e+07,5.403515740000000000e+08,7.846536100000000000e+07,1.417995650000000000e+08,2.624007400000000000e+07,1.593581800000000000e+07,1.877059610000000000e+08,3.261569600000000000e+08,4.484769700000000000e+07,2.663407000000000000e+07,4.894935400000000596e+08,2.088778180000000000e+08,1.610031890000000000e+08,5.654290900000000000e+07,1.374276600000000000e+08,2.008336820000000000e+08,1.711521500000000000e+07,1.606158750000000000e+08,2.194504310000000000e+08,2.407362090000000000e+08,5.510301000000000000e+06,3.865974780000000000e+08
5.261882400000000000e+07,1.963685620000000000e+08,9.235360400000000000e+07,2.403304009999999702e+08,1.142779320000000000e+08,6.217520280000000000e+08,7.077272800000000000e+07,1.662140350000000000e+08,3.158577830000000000e+08,5.332867100000000000e+07,5.051633100000000000e+07,2.020927600000000000e+07,5.656428700000000000e+07,3.658696300000000000e+07,6.018053000000000000e+06,4.029466600000000000e+07,4.063299700000000000e+07,9.051337200000000000e+07,6.683981600000000000e+07,1.358390240000000000e+08,8.103329100000000000e+07,7.375446400000000000e+07,3.135738100000000000e+07,1.321329290000000000e+08,1.433217570000000000e+08,8.643429600000000000e+07,1.608608330000000000e+08,1.782920350000000000e+08,6.036696500000000000e+07,5.300423710000000000e+08,1.013473080000000000e+08,1.691711880000000000e+08,2.431584400000000000e+07,2.733202600000000000e+07,1.800184970000000000e+08,4.004888190000000000e+08,3.822051500000000000e+07,2.882535600000000000e+07,4.743491010000000000e+08,2.770868660000000000e+08,1.500941720000000000e+08,6.572853199999999255e+07,2.037646700000000000e+08,1.660336530000000000e+08,1.151139400000000000e+07,1.755895910000000000e+08,2.513716170000000000e+08,2.621271200000000298e+08,7.174361000000000000e+06,3.663595900000000000e+08
5.267053100000000745e+07,1.896412450000000000e+08,8.541903500000000000e+07,1.958314450000000000e+08,1.304150399999999851e+08,6.328067220000000000e+08,7.700660100000000000e+07,1.545610410000000000e+08,3.358607030000000000e+08,3.630534200000000000e+07,3.980446100000000000e+07,2.015486100000000000e+07,5.478288600000000000e+07,3.588455300000000000e+07,5.227525000000000000e+06,3.967236800000000000e+07,3.387149200000000000e+07,8.535165400000000000e+07,7.953380600000000000e+07,2.841739600000000000e+08,6.036438299999999255e+07,6.838955500000000000e+07,2.788839300000000000e+07,1.179873600000000149e+08,1.782067690000000000e+08,7.904588800000000000e+07,1.582784090000000000e+08,1.433730020000000000e+08,6.032258299999999255e+07,5.567635700000000000e+08,9.132560400000000000e+07,1.849800240000000000e+08,3.469380200000000000e+07,2.598917400000000000e+07,1.434923410000000000e+08,3.578249970000000000e+08,4.216487100000000000e+07,3.379203500000000000e+07,4.321245320000000000e+08,2.069634270000000000e+08,1.642314250000000000e+08,4.885690500000000000e+07,1.840854000000000000e+08,1.548404940000000000e+08,2.302562200000000000e+07,2.168256790000000000e+08,3.026372640000000000e+08,2.381055090000000000e+08,5.131226000000000000e+06,2.927072530000000000e+08
3.992202000000000000e+07,1.381154810000000000e+08,7.459006800000000000e+07,1.363333230000000000e+08,8.320160000000000000e+07,3.791527000000000000e+08,6.753099500000000000e+07,1.576937380000000000e+08,4.114746680000000000e+08,4.456462200000000000e+07,3.914183700000000000e+07,1.964504200000000000e+07,4.184608400000000000e+07,3.701257300000000000e+07,5.305724000000000000e+06,2.840332400000000000e+07,3.715964700000000000e+07,6.983875500000000000e+07,4.777913000000000000e+07,1.855566300000000000e+08,6.091636200000000000e+07,5.058689300000000000e+07,2.187605900000000000e+07,6.596438500000000000e+07,9.686309100000000000e+07,5.968480100000000000e+07,1.179961470000000000e+08,9.324443700000000000e+07,3.703469700000000000e+07,4.308452769999999404e+08,7.518576500000000000e+07,1.108206170000000000e+08,2.039491200000000000e+07,1.694335400000000000e+07,1.208470370000000149e+08,2.320634380000000000e+08,3.185075399999999627e+07,2.505449400000000000e+07,2.593730910000000000e+08,1.443952640000000000e+08,1.044469600000000000e+08,3.780691000000000000e+07,1.430662440000000000e+08,1.104326840000000149e+08,1.171928000000000000e+07,1.363307280000000000e+08,1.981058360000000000e+08,1.642526920000000000e+08,4.249560000000000000e+06,1.747854840000000000e+08
5.221180700000000000e+07,1.487424470000000000e+08,8.618858500000000000e+07,1.814248600000000000e+08,9.479740700000000000e+07,4.310350450000000000e+08,8.386972400000000000e+07,1.272280550000000000e+08,9.446195100000000000e+08,5.440218900000000000e+07,4.785961000000000000e+07,1.867108600000000000e+07,3.604203900000000000e+07,3.013040399999999627e+07,5.251001000000000000e+06,3.024191400000000000e+07,4.153509400000000000e+07,9.331196700000000000e+07,6.360775400000000000e+07,2.223875370000000000e+08,7.299296000000000000e+07,5.485091200000000000e+07,2.416930200000000000e+07,9.641858200000000000e+07,9.893547700000000000e+07,6.773845500000000000e+07,1.252133470000000000e+08,9.734991000000000000e+07,4.602490000000000000e+07,4.519019019999999404e+08,9.692190100000000000e+07,1.318081560000000000e+08,2.416779100000000000e+07,1.989479400000000000e+07,1.381841890000000000e+08,2.743039420000000000e+08,3.524359900000000000e+07,1.900929800000000000e+07,3.124281590000000000e+08,1.519375870000000000e+08,1.403073790000000000e+08,4.355550300000000000e+07,1.593489130000000000e+08,1.492632160000000000e+08,1.600527300000000186e+07,1.435679150000000000e+08,2.473382810000000000e+08,2.403532560000000000e+08,5.669217000000000000e+06,2.082922780000000000e+08
4.137301400000000000e+07,1.263169420000000000e+08,6.136129100000000000e+07,1.160548010000000000e+08,9.704334500000000000e+07,2.999074540000000000e+08,6.666114399999999255e+07,1.745308120000000000e+08,6.040750970000000000e+08,7.874821500000000000e+07,6.911397300000000000e+07,1.664706099999999814e+07,2.572856700000000000e+07,3.077182199999999627e+07,4.056136000000000000e+06,2.751344600000000373e+07,2.306266800000000000e+07,1.792186150000000000e+08,6.498201400000000000e+07,1.431211850000000000e+08,5.892943100000000745e+07,4.859909700000000000e+07,1.591342500000000000e+07,8.152816900000000000e+07,1.081626450000000000e+08,6.090230400000000000e+07,1.089421260000000000e+08,8.984825800000000000e+07,4.156821800000000000e+07,3.671297280000000000e+08,1.405464080000000000e+08,1.200922990000000000e+08,1.843310900000000000e+07,1.533295900000000000e+07,1.021342770000000000e+08,3.065094530000000000e+08,3.189367199999999627e+07,1.798482400000000000e+07,2.164959830000000000e+08,1.255388470000000000e+08,1.108470810000000000e+08,4.404049300000000000e+07,1.441890000000000000e+08,1.012630700000000000e+08,1.054187100000000000e+07,1.348474850000000000e+08,1.591609390000000000e+08,1.794282290000000000e+08,4.028567000000000000e+06,1.913375270000000000e+08
3.433789900000000000e+07,1.032531980000000000e+08,6.578046400000000000e+07,1.095595670000000000e+08,1.726079800000000000e+08,2.833472600000000000e+08,6.849424000000000000e+07,1.229837930000000000e+08,3.902666770000000000e+08,4.930791300000000000e+07,4.233250200000000000e+07,1.887553400000000000e+07,2.966285300000000373e+07,1.825577700000000000e+07,6.217256000000000000e+06,2.845753700000000000e+07,3.565230300000000000e+07,1.159448760000000000e+08,4.136011900000000000e+07,9.122354700000000000e+07,4.637660000000000000e+07,3.913660000000000000e+07,1.954764100000000000e+07,6.350316000000000000e+07,8.906719700000000000e+07,4.254244800000000000e+07,7.473747600000000000e+07,8.704417100000000000e+07,3.242503700000000000e+07,2.997455980000000000e+08,1.055970330000000000e+08,1.075673290000000000e+08,1.438468500000000000e+07,1.191318200000000000e+07,7.941889000000000000e+07,2.263955590000000000e+08,2.548627600000000000e+07,1.680243300000000000e+07,1.569526610000000000e+08,8.785726400000000000e+07,9.083564200000000000e+07,3.372939200000000000e+07,1.082330940000000000e+08,9.908954000000000000e+07,7.739611000000000000e+06,9.272073100000000000e+07,1.289655889999999851e+08,1.492127340000000000e+08,4.670839000000000000e+06,1.775616350000000000e+08
3.376932000000000000e+07,1.003138690000000000e+08,6.255395400000000000e+07,1.053881379999999851e+08,7.857899800000000000e+07,2.464579410000000000e+08,5.959426899999999255e+07,1.839419260000000000e+08,2.730864280000000000e+08,4.426125000000000000e+07,3.460538400000000000e+07,2.560583100000000000e+07,7.700412900000000000e+07,2.744911200000000000e+07,5.240071000000000000e+06,2.678001700000000000e+07,3.897937700000000000e+07,1.217156700000000000e+08,8.261360200000000000e+07,6.705923400000000000e+07,6.613096300000000000e+07,4.174979800000000000e+07,1.841457900000000000e+07,3.978303100000000000e+07,8.239924900000000000e+07,5.836696200000000000e+07,1.003288670000000000e+08,7.731532000000000000e+07,3.134127199999999627e+07,2.742606270000000000e+08,1.255246379999999851e+08,1.068518860000000149e+08,2.305814000000000000e+07,8.189469000000000000e+06,1.676301880000000000e+08,2.500673440000000000e+08,2.893511200000000000e+07,1.843911100000000000e+07,1.949271480000000000e+08,1.189099710000000000e+08,8.398411400000000000e+07,4.133850300000000000e+07,9.206886200000000000e+07,8.944299900000000000e+07,1.258151800000000000e+07,1.325404850000000149e+08,1.518034770000000000e+08,1.307184990000000000e+08,4.402504000000000000e+06,1.458064350000000000e+08
4.387956200000000000e+07,1.714127900000000000e+08,9.925623100000000000e+07,1.708294510000000000e+08,1.066801080000000000e+08,2.994299680000000000e+08,5.931309200000000745e+07,2.123305990000000298e+08,2.930184400000000000e+08,5.133062500000000000e+07,5.315800500000000745e+07,2.916310000000000000e+07,6.540924499999999255e+07,2.672467700000000000e+07,8.131880000000000000e+06,2.210523700000000000e+07,8.735614400000000000e+07,1.187076159999999851e+08,7.637396800000000000e+07,1.077967490000000000e+08,1.501536210000000000e+08,7.858463100000000000e+07,3.702990900000000000e+07,4.155983100000000000e+07,9.720338400000000000e+07,6.715913700000000000e+07,2.706557830000000000e+08,6.355857100000000000e+07,3.827079000000000000e+07,3.747890810000000000e+08,1.156392100000000149e+08,1.387905530000000000e+08,1.700857700000000000e+07,1.030537800000000000e+07,1.874570710000000000e+08,3.633998290000000000e+08,4.197685500000000000e+07,2.091050600000000000e+07,4.894369900000000596e+08,1.257672490000000000e+08,1.560368860000000000e+08,7.663472500000000000e+07,1.407665300000000000e+08,1.265207889999999851e+08,1.744461400000000000e+07,1.350209800000000000e+08,2.130221250000000000e+08,2.252414130000000000e+08,4.748584000000000000e+06,2.330224279999999702e+08
2.750023100000000000e+07,1.024903360000000000e+08,6.729425800000000000e+07,1.248028510000000000e+08,1.175996370000000149e+08,2.152355170000000000e+08,4.867505000000000000e+07,1.363653050000000000e+08,2.232741319999999702e+08,4.845226700000000000e+07,3.978567100000000000e+07,2.352898300000000000e+07,3.673092800000000000e+07,2.927431800000000000e+07,4.063493000000000000e+06,2.385719100000000000e+07,3.795114000000000000e+07,1.231935899999999851e+08,4.873847700000000000e+07,9.653713300000000000e+07,6.006576899999999255e+07,4.957843400000000000e+07,1.940429100000000000e+07,3.718645700000000000e+07,8.235069200000000000e+07,5.528613700000000000e+07,1.678492020000000000e+08,4.084312600000000000e+07,3.069944000000000373e+07,2.402697259999999702e+08,1.012096560000000000e+08,8.576673300000000000e+07,1.858414500000000000e+07,1.060816800000000000e+07,1.193937490000000000e+08,2.457470810000000000e+08,3.498519000000000000e+07,1.855502800000000000e+07,2.547771790000000000e+08,8.674875100000000000e+07,1.168568909999999851e+08,5.770867600000000000e+07,1.125919620000000149e+08,1.113153770000000000e+08,1.084531200000000000e+07,9.954843000000000000e+07,1.601599300000000000e+08,1.723057450000000000e+08,3.887635000000000000e+06,1.654261650000000000e+08
2.732542400000000000e+07,9.208128600000000000e+07,6.256531800000000745e+07,1.278740290000000000e+08,7.229254200000000000e+07,2.588968009999999702e+08,4.653791300000000000e+07,1.285747840000000149e+08,3.208736000000000000e+08,2.877515999999999627e+07,3.557624200000000000e+07,1.708641700000000000e+07,3.404559200000000000e+07,2.293445600000000000e+07,3.111752000000000000e+06,2.170769100000000000e+07,4.048377300000000000e+07,9.231139100000000000e+07,4.119589000000000000e+07,7.519940300000000000e+07,4.371803000000000000e+07,3.666951400000000000e+07,1.792704000000000000e+07,3.204512300000000000e+07,6.957812900000000000e+07,4.535263500000000000e+07,1.154144560000000000e+08,5.612483500000000000e+07,2.364961200000000000e+07,2.390197830000000000e+08,1.078439100000000149e+08,1.078823889999999851e+08,2.184673300000000000e+07,9.426385000000000000e+06,9.819574800000000000e+07,2.362450060000000000e+08,3.193374699999999627e+07,1.558611800000000000e+07,2.062432720000000000e+08,9.519865700000000000e+07,8.383278000000000000e+07,3.366468800000000000e+07,8.809883900000000000e+07,9.802761900000000000e+07,1.255776800000000000e+07,8.577055400000000000e+07,1.648941570000000000e+08,1.393324940000000000e+08,5.246708000000000000e+06,1.614484970000000000e+08
3.503703500000000000e+07,1.073181950000000000e+08,6.807939300000000000e+07,1.009272490000000000e+08,8.699132200000000000e+07,3.563239670000000000e+08,3.862237200000000000e+07,1.232855060000000000e+08,2.311302460000000000e+08,3.416107800000000000e+07,3.250980900000000373e+07,1.257270900000000000e+07,2.495520600000000000e+07,2.031434400000000000e+07,3.257328000000000000e+06,4.735863300000000000e+07,6.044512700000000000e+07,1.232206600000000149e+08,3.476424500000000000e+07,7.835722900000000000e+07,4.743175500000000000e+07,3.883369900000000000e+07,2.018913500000000000e+07,4.665978300000000000e+07,7.945813700000000000e+07,5.063238500000000000e+07,1.085953340000000149e+08,7.805365200000000000e+07,2.842576200000000000e+07,2.517453480000000000e+08,8.462587800000000000e+07,1.192193690000000000e+08,3.491883800000000000e+07,1.040978600000000000e+07,8.806768400000000000e+07,2.315734319999999702e+08,5.197876200000000000e+07,1.712064900000000000e+07,1.911295300000000000e+08,1.260305560000000000e+08,1.195101020000000000e+08,3.686422900000000000e+07,1.211584170000000000e+08,1.352330850000000000e+08,1.117087500000000000e+07,1.049983120000000149e+08,1.713723570000000000e+08,1.547206110000000000e+08,3.373982000000000000e+06,1.800054190000000000e+08
3.543644600000000000e+07,1.091144990000000000e+08,4.729005200000000000e+07,9.282438000000000000e+07,4.777255600000000000e+07,2.043175470000000000e+08,4.302684800000000000e+07,8.930410400000000000e+07,2.474182930000000298e+08,3.988552700000000000e+07,3.144242500000000000e+07,1.348440199999999814e+07,2.253981400000000000e+07,1.161300800000000000e+07,3.051750000000000000e+06,1.889045700000000000e+07,5.051135000000000000e+07,6.696741300000000000e+07,3.641109400000000000e+07,7.232888500000000000e+07,4.307543300000000000e+07,3.777654800000000000e+07,2.716057700000000000e+07,3.539432100000000000e+07,7.629162900000000000e+07,4.791136800000000000e+07,8.691338800000000000e+07,4.807045900000000000e+07,3.011297800000000373e+07,2.285460090000000000e+08,7.720042800000000000e+07,8.342274800000000000e+07,1.785642000000000000e+07,7.593828999999999069e+06,7.713554000000000000e+07,1.912400610000000000e+08,3.146841800000000000e+07,1.326081300000000000e+07,1.847122530000000000e+08,7.208921300000000000e+07,9.147715800000000000e+07,2.685748600000000000e+07,1.243104310000000000e+08,9.936186700000000000e+07,1.185786600000000000e+07,1.004060250000000000e+08,1.419561230000000000e+08,1.168258240000000000e+08,5.292350000000000000e+06,1.795985920000000000e+08
5.771657700000000000e+07,1.521934020000000000e+08,7.753101900000000000e+07,2.603456850000000000e+08,5.641932100000000000e+07,2.525337240000000298e+08,6.392105500000000745e+07,1.064699120000000149e+08,2.050295650000000000e+08,3.581675300000000000e+07,3.013113700000000000e+07,1.788611500000000000e+07,2.367653500000000000e+07,1.935624200000000000e+07,3.727046000000000000e+06,2.756674600000000373e+07,3.396639900000000000e+07,7.738198800000000000e+07,3.758754300000000000e+07,7.116699100000000000e+07,4.569259200000000000e+07,4.692956600000000000e+07,4.410376500000000000e+07,3.482699100000000000e+07,9.234344200000000000e+07,7.092589100000000000e+07,1.123937670000000000e+08,5.741785900000000000e+07,3.104911599999999627e+07,3.398433230000000000e+08,9.910524000000000000e+07,1.426159590000000000e+08,3.104169800000000000e+07,9.051459000000000000e+06,1.049485389999999851e+08,3.218764220000000000e+08,6.040276899999999255e+07,2.479998700000000000e+07,2.790438180000000000e+08,1.102492450000000000e+08,1.015871220000000000e+08,4.694791700000000000e+07,1.229409810000000000e+08,1.259301580000000000e+08,1.420002600000000000e+07,1.503045110000000000e+08,1.880806780000000000e+08,6.084411360000000000e+08,7.192719000000000000e+06,1.793810910000000000e+08
3.079572199999999627e+07,9.451580700000000000e+07,5.672881100000000000e+07,2.102146310000000000e+08,5.545223100000000745e+07,2.572074549999999702e+08,4.033619000000000000e+07,1.007494050000000000e+08,2.529152240000000298e+08,2.503461100000000000e+07,3.234912700000000000e+07,1.296918700000000000e+07,4.289808300000000000e+07,1.189398800000000000e+07,3.759569000000000000e+06,3.506263500000000000e+07,2.710621900000000000e+07,6.769669000000000000e+07,3.996432200000000000e+07,8.865460800000000000e+07,4.774306000000000000e+07,3.996315100000000000e+07,3.515339300000000000e+07,3.900848800000000000e+07,5.924124100000000000e+07,3.486455300000000000e+07,8.257724100000000000e+07,4.452589100000000000e+07,2.272875200000000000e+07,2.464385830000000000e+08,6.344747200000000000e+07,7.361229900000000000e+07,1.681198200000000000e+07,1.315553500000000000e+07,7.955784200000000000e+07,2.079400750000000000e+08,2.798794099999999627e+07,1.410893800000000000e+07,1.839710960000000000e+08,1.037994410000000000e+08,7.613609200000000000e+07,3.676678400000000000e+07,8.317085300000000000e+07,8.206955600000000000e+07,9.594146000000000000e+06,1.025044300000000000e+08,1.250035070000000000e+08,4.269749620000000000e+08,6.836939999999999069e+06,1.353967490000000000e+08
4.212448900000000000e+07,8.148891900000000000e+07,4.128875800000000000e+07,1.112544639999999851e+08,7.348106100000000000e+07,1.870655090000000000e+08,5.941544700000000000e+07,1.045423280000000000e+08,1.577853430000000000e+08,3.741893200000000000e+07,3.012313900000000000e+07,3.446292700000000000e+07,7.866923800000000000e+07,1.710744800000000000e+07,4.280739000000000000e+06,2.124331400000000000e+07,3.921225300000000000e+07,4.586416600000000000e+07,4.520638900000000000e+07,6.795945500000000000e+07,6.735270500000000000e+07,2.798662700000000000e+07,1.914638200000000000e+07,2.346645500000000000e+07,6.729629200000000000e+07,3.670909200000000000e+07,5.947683500000000000e+07,4.016353700000000000e+07,1.995221300000000000e+07,2.628925040000000000e+08,7.598177600000000000e+07,7.980877700000000000e+07,1.551210900000000000e+07,6.973457000000000931e+06,6.168990200000000000e+07,2.633869470000000298e+08,4.043816800000000000e+07,9.086574000000000000e+06,1.094298280000000000e+08,6.552165400000000000e+07,5.663663100000000745e+07,2.641233900000000000e+07,8.274411800000000000e+07,5.443510400000000000e+07,1.491656400000000186e+07,8.777137600000000000e+07,1.058660450000000000e+08,1.976828080000000000e+08,4.050382000000000000e+06,9.142032200000000000e+07
2.929612000000000000e+07,9.855975500000000000e+07,3.595762900000000000e+07,1.162484830000000000e+08,5.966757300000000000e+07,1.676061000000000000e+08,3.874225500000000000e+07,9.953899100000000000e+07,1.650964200000000000e+08,2.947497800000000373e+07,2.349706200000000000e+07,2.555484700000000000e+07,5.362188000000000745e+07,1.729035400000000000e+07,5.756676000000000000e+06,1.858294600000000000e+07,2.836453900000000000e+07,4.454115900000000000e+07,5.336887900000000000e+07,6.409532900000000000e+07,5.147498300000000000e+07,2.934003499999999627e+07,2.230707700000000000e+07,3.901795000000000000e+07,5.400896100000000000e+07,3.640037100000000000e+07,5.596975900000000000e+07,3.468628600000000000e+07,1.838275200000000000e+07,2.068651010000000000e+08,4.842087500000000000e+07,9.862876800000000000e+07,1.034751800000000000e+07,6.300063000000000000e+06,7.012084000000000000e+07,1.922437620000000000e+08,2.589636000000000000e+07,1.666380100000000000e+07,1.372397780000000000e+08,7.256044900000000000e+07,9.516732400000000000e+07,2.456079600000000000e+07,6.266409200000000745e+07,5.621655600000000745e+07,2.346909700000000000e+07,9.673815100000000000e+07,1.087031180000000000e+08,2.068010370000000000e+08,3.050767000000000000e+06,1.049218550000000000e+08
6.052626600000000000e+07,1.310497860000000149e+08,7.620216900000000000e+07,1.981482320000000000e+08,1.645619590000000000e+08,4.233645740000000000e+08,1.164152210000000000e+08,1.858685080000000000e+08,2.431838470000000298e+08,4.527468900000000000e+07,3.921961000000000000e+07,2.945054400000000000e+07,5.530561800000000745e+07,2.522443200000000000e+07,9.093396000000000000e+06,3.550765400000000000e+07,4.616827300000000000e+07,7.745168100000000000e+07,7.264496400000000000e+07,8.086131200000000000e+07,8.541687000000000000e+07,5.368862900000000000e+07,3.697467200000000000e+07,4.274288600000000000e+07,1.310551510000000000e+08,7.263802400000000000e+07,1.245455639999999851e+08,9.871789500000000000e+07,4.016368700000000000e+07,3.901971040000000000e+08,1.429355260000000000e+08,1.378761250000000000e+08,1.802607600000000000e+07,9.091642000000000000e+06,9.897777600000000000e+07,3.916036430000000000e+08,5.531174000000000000e+07,2.595880300000000000e+07,2.337259759999999702e+08,1.820722300000000000e+08,1.762769420000000000e+08,3.891860900000000000e+07,2.045890000000000000e+08,8.785783800000000000e+07,1.833147800000000000e+07,1.941629350000000000e+08,1.791174950000000000e+08,4.295709290000000000e+08,5.360286000000000000e+06,1.462386730000000000e+08
7.063740500000000000e+07,1.935334790000000000e+08,1.528880510000000000e+08,2.594463040000000000e+08,1.518261320000000000e+08,4.904512980000000596e+08,1.046396180000000000e+08,2.115331549999999702e+08,3.261907930000000000e+08,5.934517500000000000e+07,5.648065900000000000e+07,2.642902000000000000e+07,6.128286600000000000e+07,2.734180800000000000e+07,6.093461000000000000e+06,3.330515300000000373e+07,6.819907500000000000e+07,1.394492730000000000e+08,1.053509760000000000e+08,9.875224000000000000e+07,8.159988500000000000e+07,6.882090600000000000e+07,3.870334400000000000e+07,7.743585400000000000e+07,1.646414830000000000e+08,8.666242500000000000e+07,2.023536440000000000e+08,8.156490400000000000e+07,4.607389000000000000e+07,5.872666430000000000e+08,1.168113470000000000e+08,2.094857020000000000e+08,2.252697000000000000e+07,1.570041900000000000e+07,1.906272580000000000e+08,4.879282960000000000e+08,5.584569100000000000e+07,2.780010399999999627e+07,2.879256460000000000e+08,1.657572560000000000e+08,1.689419160000000000e+08,5.938026999999999255e+07,1.977541440000000000e+08,2.259524069999999702e+08,1.609711500000000000e+07,2.653868540000000000e+08,2.582306720000000298e+08,5.821211580000000000e+08,6.781282000000000931e+06,3.518611730000000000e+08
4.671471000000000000e+07,1.401274260000000000e+08,1.017797510000000000e+08,1.832272750000000000e+08,8.651358600000000000e+07,2.857664050000000000e+08,6.942866600000000000e+07,1.297843590000000149e+08,2.398370569999999702e+08,6.753498900000000000e+07,4.016955600000000000e+07,1.991564600000000000e+07,5.136795200000000000e+07,1.420546900000000000e+07,5.322705000000000000e+06,3.055584200000000000e+07,4.453635000000000000e+07,6.817168100000000000e+07,5.493827200000000000e+07,8.312713000000000000e+07,6.616387300000000000e+07,3.885425200000000000e+07,2.997118400000000373e+07,1.051400260000000000e+08,1.070642290000000000e+08,7.106982600000000000e+07,1.332445899999999851e+08,5.121665600000000000e+07,3.213650200000000000e+07,4.958620880000000000e+08,7.711754000000000000e+07,1.377734930000000000e+08,1.470691500000000000e+07,1.151855600000000000e+07,1.465135270000000000e+08,3.924760360000000000e+08,3.595840900000000000e+07,1.779097800000000000e+07,2.457875720000000298e+08,1.236175500000000000e+08,1.152301500000000000e+08,4.443992200000000000e+07,1.861544500000000000e+08,1.118554659999999851e+08,9.524192000000000000e+06,2.014460800000000000e+08,1.891844880000000000e+08,8.022665150000000000e+08,5.689586000000000000e+06,3.559465900000000000e+08
5.027102900000000000e+07,1.508643250000000000e+08,1.078275500000000000e+08,1.956807710000000000e+08,1.043668820000000000e+08,3.906931480000000000e+08,5.816064300000000745e+07,1.064172760000000000e+08,1.964477470000000000e+08,8.579655300000000000e+07,2.788603200000000000e+07,1.664650600000000000e+07,4.003271200000000000e+07,1.821629800000000000e+07,4.305680000000000000e+06,1.938571100000000000e+07,5.275213199999999255e+07,9.114570800000000000e+07,4.540967600000000000e+07,7.050302600000000000e+07,4.758992300000000000e+07,5.908344000000000000e+07,2.876914300000000000e+07,5.153811100000000000e+07,9.521924800000000000e+07,7.621264900000000000e+07,3.057792160000000000e+08,7.898685300000000000e+07,4.200173400000000000e+07,4.463713990000000000e+08,7.602198000000000000e+07,4.640350290000000000e+08,1.372753700000000000e+07,8.048306000000000000e+06,1.999569780000000000e+08,3.262867220000000000e+08,3.036486700000000000e+07,1.945891200000000000e+07,5.118606900000000596e+08,1.794440240000000000e+08,1.685444750000000000e+08,9.590358700000000000e+07,1.583220490000000000e+08,1.286975909999999851e+08,8.494441000000000000e+06,1.683139380000000000e+08,1.603882630000000000e+08,4.663086410000000000e+08,3.282901000000000000e+06,2.205528430000000298e+08
7.523252700000000000e+07,1.993017160000000000e+08,1.005089210000000000e+08,2.844451280000000000e+08,2.871963840000000000e+08,2.750094340000000000e+08,8.228522600000000000e+07,1.223665470000000000e+08,2.488979600000000000e+08,1.183779560000000000e+08,3.845810200000000000e+07,1.789921800000000000e+07,5.065084500000000000e+07,2.274233400000000000e+07,5.577236000000000000e+06,2.386290500000000000e+07,4.664954200000000000e+07,9.163331600000000000e+07,3.733636300000000000e+07,7.443085000000000000e+07,5.775698700000000000e+07,7.005845200000000000e+07,4.928404200000000000e+07,5.849618299999999255e+07,1.089487460000000000e+08,9.712322200000000000e+07,2.686642120000000000e+08,7.242942400000000000e+07,4.653433700000000000e+07,6.759445360000000000e+08,7.956260300000000000e+07,3.336335800000000000e+08,1.959724300000000000e+07,9.704422000000000000e+06,1.875218490000000000e+08,4.524539540000000000e+08,3.859722800000000000e+07,2.409689500000000000e+07,4.239381690000000596e+08,1.424947470000000000e+08,1.467277330000000000e+08,1.171617040000000000e+08,2.574770590000000000e+08,1.657726670000000000e+08,6.634519000000000000e+06,2.659802430000000298e+08,2.279007779999999702e+08,4.191436970000000000e+08,5.015230000000000000e+06,2.720545850000000000e+08
